1454111072.531575, 4476934.8592962, 590406.950358049, -294.2973394298144, -1.524680018843887 , 0.0143592456500762 , 0.04334250150251627 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.8592962, 590406.950358049, -294.2973394298144, 0, 0, 0, 55.375, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.541575, 4476934.859293001, 590406.9503983788, -294.2973422737177, -1.524676340084193 , 0.01446395271671383 , 0.04334238660744368 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859293001, 590406.9503983788, -294.2973422737177, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.551575, 4476934.859292601, 590406.9503983405, -294.2973433021782, -1.524670466979735 , 0.01440230135265722 , 0.04335154287477262 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859292601, 590406.9503983405, -294.2973433021782, 0, 0, 0, 55.3125, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.561575, 4476934.859296702, 590406.9503723561, -294.2973362499671, -1.524687184888235 , 0.0143645280299915 , 0.04335729746011598 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859296702, 590406.9503723561, -294.2973362499671, 0, 0, 0, 55.3125, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.571575, 4476934.859298198, 590406.9503783297, -294.29733163208, -1.524688622656857 , 0.01448002650072563 , 0.0433649397926194 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859298198, 590406.9503783297, -294.29733163208, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.581576, 4476934.859299173, 590406.9504115232, -294.2973247335981, -1.524686158565188 , 0.01440371666677228 , 0.04336363635859547 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859299173, 590406.9504115232, -294.2973247335981, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.591576, 4476934.859300375, 590406.9503784674, -294.2973260395021, -1.524670879401985 , 0.01438480612556229 , 0.04337077120724801 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859300375, 590406.9503784674, -294.2973260395021, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.601576, 4476934.859300012, 590406.9503862548, -294.2973259359906, -1.524690882183926 , 0.01449073291322346 , 0.04336711020919472 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859300012, 590406.9503862548, -294.2973259359906, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.611576, 4476934.8592993, 590406.9504102028, -294.297324581376, -1.524688980874734 , 0.014427866243635 , 0.04337070048774677 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.8592993, 590406.9504102028, -294.297324581376, 0, 0, 0, 55.3125, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.621576, 4476934.859301577, 590406.9503601349, -294.2973253897295, -1.524697232586959 , 0.0143807591685534 , 0.04336718523967197 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859301577, 590406.9503601349, -294.2973253897295, 0, 0, 0, 55.3125, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.631577, 4476934.859301996, 590406.9503807141, -294.297321589518, -1.52469281478346 , 0.01448130151577812 , 0.04336422863069172 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859301996, 590406.9503807141, -294.297321589518, 0, 0, 0, 55.375, -58.1, -0.005436709999997902, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.641577, 4476934.859298872, 590406.9503873435, -294.297328710826, -1.52470113450685 , 0.01442009725244298 , 0.0433664557780948 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859298872, 590406.9503873435, -294.297328710826, 0, 0, 0, 55.375, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.651577, 4476934.859301068, 590406.9503519814, -294.297327774469, -1.524721493148274 , 0.01437171535650239 , 0.04336448936202365 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859301068, 590406.9503519814, -294.297327774469, 0, 0, 0, 55.3125, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.661577, 4476934.85930266, 590406.9503565605, -294.297323092854, -1.52471410984405 , 0.01446182983319195 , 0.04337055885799003 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.85930266, 590406.9503565605, -294.297323092854, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.671577, 4476934.859303241, 590406.9503777184, -294.2973188030172, -1.524721592358576 , 0.01442169065089453 , 0.04337441482285301 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859303241, 590406.9503777184, -294.2973188030172, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.681578, 4476934.859305608, 590406.9503450069, -294.2973170758949, -1.52470800543778 , 0.01436823565493633 , 0.04336714289308434 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859305608, 590406.9503450069, -294.2973170758949, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.691578, 4476934.859305017, 590406.950368565, -294.2973154695242, -1.524719873331781 , 0.01445699987969504 , 0.04338094383461377 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859305017, 590406.950368565, -294.2973154695242, 0, 0, 0, 55.3125, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.701578, 4476934.859309971, 590406.9503599689, -294.2973039250664, -1.52472725788547 , 0.01442417992615787 , 0.04339270096276078 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859309971, 590406.9503599689, -294.2973039250664, 0, 0, 0, 55.3125, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.711578, 4476934.859311717, 590406.9503303287, -294.297303380695, -1.524702980480538 , 0.01434424949927143 , 0.04339452368291714 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859311717, 590406.9503303287, -294.297303380695, 0, 0, 0, 55.375, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.721578, 4476934.859312491, 590406.9503287901, -294.2973016037651, -1.524720709829574 , 0.01443329370470288 , 0.04340243674643302 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859312491, 590406.9503287901, -294.2973016037651, 0, 0, 0, 55.3125, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.731578, 4476934.859317571, 590406.950344324, -294.2972865398876, -1.524721093855611 , 0.0144144200782773 , 0.04341313867335522 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859317571, 590406.950344324, -294.2972865398876, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.741579, 4476934.859316785, 590406.9503234158, -294.2972913207624, -1.524732662643581 , 0.01433843095215077 , 0.04340525895562914 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859316785, 590406.9503234158, -294.2972913207624, 0, 0, 0, 55.3125, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.751579, 4476934.859315369, 590406.9503325541, -294.2972937355726, -1.524722499970554 , 0.01441806240398923 , 0.04340812233747411 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859315369, 590406.9503325541, -294.2972937355726, 0, 0, 0, 55.3125, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.761579, 4476934.859316354, 590406.950349903, -294.2972889170026, -1.524729861491631 , 0.01441330618391767 , 0.04340908052641755 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859316354, 590406.950349903, -294.2972889170026, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.771579, 4476934.859316683, 590406.9503203338, -294.2972919920276, -1.524731927343089 , 0.01432742631721966 , 0.04339995052356954 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859316683, 590406.9503203338, -294.2972919920276, 0, 0, 0, 55.3125, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.781579, 4476934.859314773, 590406.9503175413, -294.297297250894, -1.524716307220968 , 0.01442081466966986 , 0.04340186097992584 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859314773, 590406.9503175413, -294.297297250894, 0, 0, 0, 55.3125, -58.1, -0.005436709999997902, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.79158, 4476934.859315198, 590406.9503681227, -294.2972894604771, -1.524712491834409 , 0.01442409447123831 , 0.04341056584245452 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859315198, 590406.9503681227, -294.2972894604771, 0, 0, 0, 55.375, -58.1, -0.005436709999997902, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.80158, 4476934.859315044, 590406.9503254991, -294.2972955043003, -1.524724295739966 , 0.01432106067127184 , 0.04339854476123769 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859315044, 590406.9503254991, -294.2972955043003, 0, 0, 0, 55.375, -58.1, -0.005436709999997902, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.81158, 4476934.859312708, 590406.950326001, -294.2973014207074, -1.524718875071936 , 0.01441078728397849 , 0.04339576694787629 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859312708, 590406.950326001, -294.2973014207074, 0, 0, 0, 55.375, -58.1, -0.005436709999997902, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.82158, 4476934.859312046, 590406.9503517259, -294.297299704098, -1.524707447126223 , 0.01443842409491031 , 0.04339607052411371 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859312046, 590406.9503517259, -294.297299704098, 0, 0, 0, 55.3125, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.83158, 4476934.859312038, 590406.9503336432, -294.2973021227637, -1.5247313349333 , 0.01433778384189268 , 0.0433949757666164 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859312038, 590406.9503336432, -294.2973021227637, 0, 0, 0, 55.3125, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.841581, 4476934.859313304, 590406.9503192878, -294.2973007803693, -1.524723096032419 , 0.01439428513057395 , 0.04339851157504582 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859313304, 590406.9503192878, -294.2973007803693, 0, 0, 0, 55.375, -58.1, -0.005436709999997902, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.851581, 4476934.85931452, 590406.9503513495, -294.2972934188301, -1.524717255516355 , 0.01440984248392017 , 0.04340091369020732 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.85931452, 590406.9503513495, -294.2972934188301, 0, 0, 0, 55.375, -58.1, -0.005436709999997902, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.861581, 4476934.859313573, 590406.9503415923, -294.2972971369834, -1.524704003456732 , 0.01432372016273435 , 0.04339661859955635 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859313573, 590406.9503415923, -294.2972971369834, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.871581, 4476934.859309904, 590406.9503584362, -294.2973042991399, -1.52469001708798 , 0.01441449421778257 , 0.04338601977204113 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859309904, 590406.9503584362, -294.2973042991399, 0, 0, 0, 55.3125, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.881581, 4476934.859307102, 590406.9503863063, -294.2973077776733, -1.524690574735741 , 0.01443705026557422 , 0.04338799534738502 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859307102, 590406.9503863063, -294.2973077776733, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.891581, 4476934.859309432, 590406.9503678523, -294.2973042600586, -1.524672837884693 , 0.01434489880141888 , 0.04339066745924702 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859309432, 590406.9503678523, -294.2973042600586, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.901582, 4476934.859308569, 590406.950365671, -294.2973067588011, -1.524681378466548 , 0.01441510385631452 , 0.04338460114878737 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859308569, 590406.950365671, -294.2973067588011, 0, 0, 0, 55.375, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.911582, 4476934.859305249, 590406.9504008933, -294.2973105887747, -1.524679086143171 , 0.01444031411761638 , 0.04338275521600391 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859305249, 590406.9504008933, -294.2973105887747, 0, 0, 0, 55.3125, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.921582, 4476934.859304354, 590406.950371913, -294.2973167219458, -1.524696798129329 , 0.01435394635930411 , 0.04337009242763216 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859304354, 590406.950371913, -294.2973167219458, 0, 0, 0, 55.3125, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.931582, 4476934.859303152, 590406.950347891, -294.2973229783909, -1.524705382741008 , 0.01441573565755282 , 0.04337501882809765 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859303152, 590406.950347891, -294.2973229783909, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.941582, 4476934.859300546, 590406.9503790503, -294.2973255230033, -1.524691896701502 , 0.01445095079563502 , 0.04336725600029674 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859300546, 590406.9503790503, -294.2973255230033, 0, 0, 0, 55.3125, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.951583, 4476934.859299978, 590406.9503750814, -294.2973275018068, -1.524691804027676 , 0.01436463372885356 , 0.0433566383936355 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859299978, 590406.9503750814, -294.2973275018068, 0, 0, 0, 55.375, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.961583, 4476934.859297522, 590406.9503478489, -294.297337397821, -1.524690325263052 , 0.01443297951566149 , 0.04334866085413757 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859297522, 590406.9503478489, -294.297337397821, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.971583, 4476934.859294695, 590406.9504050115, -294.2973370577751, -1.524688883564808 , 0.01448865103331394 , 0.04335290697363294 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859294695, 590406.9504050115, -294.2973370577751, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.981583, 4476934.859297816, 590406.9503865339, -294.297331522083, -1.52471041337986 , 0.01436997349925319 , 0.04335969857611629 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859297816, 590406.9503865339, -294.297331522083, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111072.991583, 4476934.859300265, 590406.9503406187, -294.2973313344882, -1.524706439667967 , 0.01442612679213331 , 0.04335815540293609 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01359143573790789, 0.01467218063771725, 0.01559949386864901, -0, 0, 0, 0, 0, 0, 1, 4476934.859300265, 590406.9503406187, -294.2973313344882, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
